sid,freq,power
55,0.22435897435897434,15.977151223600377
55,0.23076923076923075,14.887992368297619
55,0.23717948717948717,8.425586991617122
55,0.24358974358974358,17.276054477235956
55,0.25,3.310783745535405
55,0.2564102564102564,7.780314942804723
55,0.26282051282051283,1.8244540217110774
55,0.2692307692307692,10.821463924391306
55,0.2756410256410256,4.688285019114796
55,0.28205128205128205,0.6114169719461517
55,0.28846153846153844,4.046419804209375
55,0.2948717948717949,6.5090677597438535
55,0.30128205128205127,17.64038769212997
55,0.3076923076923077,5.846371907830927
55,0.3141025641025641,4.990151474647001
55,0.3205128205128205,1.9441772648210331
55,0.3269230769230769,12.487865308556467
55,0.3333333333333333,16.338306434851685
55,0.33974358974358976,11.151115187959487
55,0.34615384615384615,14.220870183567117
55,0.35256410256410253,16.98539722316725
55,0.358974358974359,6.699866777655009
55,0.36538461538461536,5.249823743202204
55,0.3717948717948718,3.435227490189265
55,0.3782051282051282,8.589528697695222
55,0.3846153846153846,16.677130685928898
55,0.391025641025641,14.103695120087357
55,0.3974358974358974,12.233722830791736
55,0.40384615384615385,7.1989624200983116
55,0.41025641025641024,8.526512225249142
55,0.41666666666666663,7.383391428587124
55,0.4230769230769231,18.852119966722906
55,0.42948717948717946,13.63185283037856
55,0.4358974358974359,0.4892477223664825
55,0.4423076923076923,6.411539094398815
55,0.4487179487179487,19.967777943801316
55,0.4551282051282051,7.596189830095392
55,0.4615384615384615,16.714993803278073
55,0.46794871794871795,8.126288291843457
55,0.47435897435897434,11.806189677562577
55,0.4807692307692307,12.286682129601008
55,0.48717948717948717,22.490542360762973
55,0.49358974358974356,19.947066294727282
56,0.0,5.329070518200751e-15
56,0.007518796992481203,7.859852825913067
56,0.015037593984962405,18.56634374586294
56,0.022556390977443608,17.691688722685914
56,0.03007518796992481,9.853219626731642
56,0.03759398496240601,29.457646179845657
56,0.045112781954887216,11.897830149911364
56,0.05263157894736842,16.496247620916048
56,0.06015037593984962,18.440130494903556
56,0.06766917293233082,14.058565282125931
56,0.07518796992481203,9.242634274710946
56,0.08270676691729323,11.13797527173524
56,0.09022556390977443,19.044484195398894
56,0.09774436090225563,13.975639283554623
56,0.10526315789473684,14.921970229549876
56,0.11278195488721804,11.865125442350696
56,0.12030075187969924,7.21117969658001
56,0.12781954887218044,19.066341719152145
56,0.13533834586466165,12.256251776350782
56,0.14285714285714285,11.969940233455281
56,0.15037593984962405,3.884253950566434
56,0.15789473684210525,1.39656775157129
56,0.16541353383458646,10.13141474897067
56,0.17293233082706766,5.348422012464626
56,0.18045112781954886,4.269181049277413
56,0.18796992481203006,3.0982032534761834
56,0.19548872180451127,2.714814249124916
56,0.20300751879699247,12.615485944527732
56,0.21052631578947367,2.1351989015634207
56,0.21804511278195488,8.961044296093375
56,0.22556390977443608,3.618294475377657
56,0.23308270676691728,12.511870272990729
56,0.24060150375939848,4.4928604163989965
56,0.24812030075187969,4.956366900349565
56,0.2556390977443609,11.280811869837574
56,0.2631578947368421,5.990111922914592
56,0.2706766917293233,8.238769904905618
56,0.2781954887218045,6.406891396760417
56,0.2857142857142857,7.016323222339475
56,0.2932330827067669,9.519907510721557
56,0.3007518796992481,8.448274889785269
56,0.3082706766917293,8.073061710725781
56,0.3157894736842105,6.455603544662084
56,0.3233082706766917,10.13094216669921
56,0.3308270676691729,13.288699504844006
56,0.3383458646616541,8.029060488910355
56,0.3458646616541353,6.410838079017478
56,0.3533834586466165,13.858852015194538
56,0.3609022556390977,13.717591338130282
56,0.3684210526315789,1.2430946514188868
56,0.37593984962406013,18.45708193716945
56,0.38345864661654133,8.559341320140554
56,0.39097744360902253,4.256640260413796
56,0.39849624060150374,3.3543873439814846
56,0.40601503759398494,10.349402742830447
56,0.41353383458646614,6.328078338130717
56,0.42105263157894735,14.83813694681277
56,0.42857142857142855,20.41306958199207
56,0.43609022556390975,4.845590053671681
56,0.44360902255639095,12.92090729128125
56,0.45112781954887216,4.354291797417837
56,0.45864661654135336,8.965582740283894
56,0.46616541353383456,20.49720687113867
56,0.47368421052631576,16.488749815242357
56,0.48120300751879697,0.8894147565758096
56,0.48872180451127817,7.872573813132116
56,0.49624060150375937,9.918328291170653
57,0.0,1.0658141036401503e-14
57,0.007575757575757576,21.935113552526246
57,0.015151515151515152,20.340483120072694
57,0.022727272727272728,13.586892554636663
57,0.030303030303030304,3.3229623002997872
57,0.03787878787878788,16.653383883332516
57,0.045454545454545456,19.26362839950108
57,0.05303030303030303,24.65304374372364
57,0.06060606060606061,13.291955731802505
57,0.06818181818181818,12.225182749814117
57,0.07575757575757576,2.956538535252356
57,0.08333333333333334,8.36636693774977
57,0.09090909090909091,8.34637388059584
57,0.09848484848484848,5.458011494236162
57,0.10606060606060606,3.9995808593298414
57,0.11363636363636365,3.871534003739499
57,0.12121212121212122,14.208758947415124
57,0.12878787878787878,12.92775760568213
57,0.13636363636363635,11.476756958845538
57,0.14393939393939395,12.12414384230443
57,0.15151515151515152,28.127945311132965
57,0.1590909090909091,15.494557676872624
57,0.16666666666666669,12.400624582043916
57,0.17424242424242425,17.08172376550152
57,0.18181818181818182,13.005217541924118
57,0.1893939393939394,6.347519854305359
57,0.19696969696969696,15.652082845175423
57,0.20454545454545456,10.128621888181542
57,0.21212121212121213,9.2840839240611
57,0.2196969696969697,13.919569547337975
57,0.2272727272727273,3.341992085641415
57,0.23484848484848486,11.956998726897499
57,0.24242424242424243,8.706757684655795
57,0.25,4.500570756161685
57,0.25757575757575757,2.0177720529295184
57,0.26515151515151514,12.562021666398577
57,0.2727272727272727,12.346742449849012
57,0.28030303030303033,13.05145779395603
57,0.2878787878787879,12.679179452451963
57,0.29545454545454547,7.005252713609222
57,0.30303030303030304,8.274269809514083
57,0.3106060606060606,7.979958429592691
57,0.3181818181818182,7.015987542654933
57,0.32575757575757575,4.112759742269386
57,0.33333333333333337,8.898051774536897
57,0.34090909090909094,2.789547317895462
57,0.3484848484848485,8.04562873049925
57,0.3560606060606061,5.583822542666492
57,0.36363636363636365,2.5518491557359395
57,0.3712121212121212,9.697711819057833
57,0.3787878787878788,13.277477548366479
57,0.38636363636363635,7.557724778328255
57,0.3939393939393939,6.747214210201781
57,0.40151515151515155,4.381593401975101
57,0.4090909090909091,4.293553057355339
57,0.4166666666666667,8.589825408511706
57,0.42424242424242425,6.869791003842227
57,0.4318181818181818,8.92353245562895
57,0.4393939393939394,10.816464165786883
57,0.44696969696969696,13.280420024563616
57,0.4545454545454546,10.554288994595025
57,0.46212121212121215,4.567142120639109
57,0.4696969696969697,6.614747285965261
57,0.4772727272727273,6.124006519740675
57,0.48484848484848486,13.169173104654178
57,0.49242424242424243,4.0873403118704745
58,0.0,7.327471962526033e-15
58,0.00684931506849315,35.71625216438889
58,0.0136986301369863,25.210947512521475
58,0.02054794520547945,21.171106627664816
58,0.0273972602739726,17.606533381746218
58,0.03424657534246575,5.025340016401863
58,0.0410958904109589,11.216554813036284
58,0.04794520547945205,12.42223107160774
58,0.0547945205479452,17.02589699425304
58,0.06164383561643835,9.49390142073212
58,0.0684931506849315,10.065046435912311
58,0.07534246575342465,7.9226063119220145
58,0.0821917808219178,12.614148361253038
58,0.08904109589041095,6.702573562227357
58,0.0958904109589041,3.7880534871776566
58,0.10273972602739725,9.686114282559876
58,0.1095890410958904,20.91839500780254
58,0.11643835616438356,16.16326286241185
58,0.1232876712328767,4.864418988692504
58,0.13013698630136986,10.963107391768446
58,0.136986301369863,11.865999147927658
58,0.14383561643835616,13.49026461411551
58,0.1506849315068493,5.820822221191722
58,0.15753424657534246,12.850177391796821
58,0.1643835616438356,16.65365066077682
58,0.17123287671232876,25.72213577074244
58,0.1780821917808219,13.37760216685137
58,0.18493150684931506,14.56401959926425
58,0.1917808219178082,17.18543962511232
58,0.19863013698630136,11.719898174738093
58,0.2054794520547945,16.227493478636823
58,0.21232876712328766,5.087093920750705
58,0.2191780821917808,9.432706899941397
58,0.22602739726027396,10.023638935447366
58,0.2328767123287671,9.360767914491632
58,0.23972602739726026,5.098879530649498
58,0.2465753424657534,2.136964362908119
58,0.2534246575342466,12.26197839708903
58,0.2602739726027397,2.392518942012845
58,0.26712328767123283,15.79691024826309
58,0.273972602739726,19.05095729507605
58,0.2808219178082192,9.898621210935053
58,0.2876712328767123,8.090802614247574
58,0.29452054794520544,15.241404284084107
58,0.3013698630136986,4.646369602274416
58,0.3082191780821918,6.780908321254822
58,0.3150684931506849,10.449808323220275
58,0.32191780821917804,1.8516722075425163
58,0.3287671232876712,10.566524221117547
58,0.3356164383561644,11.182700692022587
58,0.3424657534246575,14.141445980030642
58,0.34931506849315064,8.176743569734697
58,0.3561643835616438,4.2443432653764175
58,0.363013698630137,7.191612221574337
58,0.3698630136986301,11.69910928881032
58,0.37671232876712324,0.4961368270586555
58,0.3835616438356164,4.868160413630141
58,0.3904109589041096,9.641892754258448
58,0.3972602739726027,10.439660880559764
58,0.40410958904109584,3.888718392107876
58,0.410958904109589,6.7060740946529185
58,0.4178082191780822,2.434404757679345
58,0.4246575342465753,15.914491730672474
58,0.43150684931506844,4.512062089351575
58,0.4383561643835616,11.45097840599927
58,0.4452054794520548,5.394865621520202
58,0.4520547945205479,6.103453689185177
58,0.45890410958904104,3.709392763115328
58,0.4657534246575342,4.237856822563533
58,0.4726027397260274,3.632918191425374
58,0.4794520547945205,12.394111402293092
58,0.48630136986301364,8.880547497128564
58,0.4931506849315068,2.1584285673931327
59,0.0,1.0658141036401503e-14
59,0.006896551724137931,19.983580512073384
59,0.013793103448275862,20.17208231761287
59,0.020689655172413793,7.940504234252206
59,0.027586206896551724,15.742240755907329
59,0.034482758620689655,2.932225425515322
59,0.041379310344827586,9.676600229790418
59,0.04827586206896552,5.169376639681863
59,0.05517241379310345,12.888044357899195
59,0.06206896551724138,4.072808153375891
59,0.06896551724137931,20.09950549384533
59,0.07586206896551724,3.8512952101658273
59,0.08275862068965517,6.11666839756228
59,0.0896551724137931,6.244142055876199
59,0.09655172413793103,16.174353379932644
59,0.10344827586206896,13.851310898553269
59,0.1103448275862069,7.113062006953841
59,0.11724137931034483,4.234382934073416
59,0.12413793103448276,13.462513449490379
59,0.13103448275862067,14.090655922653104
59,0.13793103448275862,16.50754034081602
59,0.14482758620689656,6.204869566185686
59,0.15172413793103448,9.491948403591463
59,0.1586206896551724,11.391398874165265
59,0.16551724137931034,10.646158742441838
59,0.1724137931034483,4.740638852994384
59,0.1793103448275862,12.371978714830709
59,0.18620689655172412,17.6443265883146
59,0.19310344827586207,8.870142280134111
59,0.2,3.1218826723747317
59,0.20689655172413793,10.765801466086092
59,0.21379310344827585,14.919963674051546
59,0.2206896551724138,3.671080135380271
59,0.22758620689655173,21.76780730588605
59,0.23448275862068965,19.3465201183837
59,0.24137931034482757,16.046126837658356
59,0.2482758620689655,13.113192412816339
59,0.25517241379310346,5.875615892100176
59,0.26206896551724135,6.2082777582866004
59,0.2689655172413793,7.513812913604076
59,0.27586206896551724,10.140588649150038
59,0.2827586206896552,2.201349089188891
59,0.2896551724137931,1.9788983192764882
59,0.296551724137931,11.179077858660094
59,0.30344827586206896,17.047662280683603
59,0.3103448275862069,11.093981228115696
59,0.3172413793103448,7.275815715610353
59,0.32413793103448274,9.093221544199219
59,0.3310344827586207,2.9092268388629625
59,0.33793103448275863,8.864300157056206
59,0.3448275862068966,22.223399370794397
59,0.35172413793103446,17.59162029400064
59,0.3586206896551724,1.237733608488338
59,0.36551724137931035,11.731005342941174
59,0.37241379310344824,17.456064743456135
59,0.3793103448275862,3.6598239776729753
59,0.38620689655172413,4.952546094477953
59,0.3931034482758621,11.126730183997815
59,0.4,10.13286327865576
59,0.4068965517241379,5.337789760344047
59,0.41379310344827586,4.919701049828598
59,0.4206896551724138,13.108051495819407
59,0.4275862068965517,18.345870164994995
59,0.43448275862068964,4.396459713228748
59,0.4413793103448276,25.351405340976648
59,0.4482758620689655,9.50442558475355
59,0.45517241379310347,13.207991069477828
59,0.46206896551724136,9.711745570239646
59,0.4689655172413793,9.208265777756768
59,0.47586206896551725,18.986712822502188
59,0.48275862068965514,7.256610553782683
59,0.4896551724137931,11.110672164690484
59,0.496551724137931,10.955131861992182
60,0.0,1.199040866595169e-14
60,0.006993006993006993,8.620157852663935
60,0.013986013986013986,18.855156711136463
60,0.02097902097902098,10.876336883702137
60,0.027972027972027972,24.129368392086903
60,0.03496503496503497,9.139832626080718
60,0.04195804195804196,13.477234815051062
60,0.04895104895104895,13.2663423708394
60,0.055944055944055944,6.7320070397842064
60,0.06293706293706294,10.767113355417232
60,0.06993006993006994,16.76606607337297
60,0.07692307692307693,14.440323026746556
60,0.08391608391608392,6.312070241690579
60,0.09090909090909091,5.333483828093259
60,0.0979020979020979,8.827402757791173
60,0.1048951048951049,11.018059735715745
60,0.11188811188811189,0.4756293487352657
60,0.11888111888111888,14.27256825262779
60,0.1258741258741259,9.963151221795698
60,0.13286713286713286,9.586803277858099
60,0.13986013986013987,8.773941537789137
60,0.14685314685314685,0.7835696643401694
60,0.15384615384615385,25.59666513036267
60,0.16083916083916083,10.933837385592504
60,0.16783216783216784,7.592897967796053
60,0.17482517482517482,8.418521217659716
60,0.18181818181818182,15.345684963568626
60,0.1888111888111888,11.986353853324974
60,0.1958041958041958,6.574359142108719
60,0.20279720279720279,4.396412981698018
60,0.2097902097902098,11.873781774748103
60,0.21678321678321677,1.8727949729461202
60,0.22377622377622378,16.538395215801454
60,0.23076923076923078,12.35554232511356
60,0.23776223776223776,3.1725660621950063
60,0.24475524475524477,2.9306715707113193
60,0.2517482517482518,16.183700309389263
60,0.25874125874125875,7.483269956336354
60,0.26573426573426573,11.01736123092074
60,0.2727272727272727,2.0031531282172783
60,0.27972027972027974,15.755771141255437
60,0.2867132867132867,14.40318537536826
60,0.2937062937062937,26.273574225073652
60,0.3006993006993007,14.840535524475277
60,0.3076923076923077,13.383517293334446
60,0.3146853146853147,13.437586993985027
