freq,power,sid
0.3141592920353982,13.864235448760164,7
0.3185840707964602,14.382777087844742,7
0.3230088495575221,5.025661748763467,7
0.3274336283185841,21.194074748934636,7
0.33185840707964603,19.291101110384236,7
0.33628318584070793,8.037962794035135,7
0.3407079646017699,14.699484411895698,7
0.34513274336283184,20.413747222974465,7
0.3495575221238938,17.052918746686032,7
0.35398230088495575,12.152347254726168,7
0.3584070796460177,8.714440653473504,7
0.36283185840707965,17.561962012103663,7
0.3672566371681416,22.62814402644779,7
0.37168141592920356,15.754994021487162,7
0.37610619469026546,15.310541892840329,7
0.3805309734513274,10.862882227723123,7
0.38495575221238937,17.10885941343565,7
0.3893805309734513,7.924271243062188,7
0.3938053097345133,20.09574595455493,7
0.39823008849557523,8.52572483994572,7
0.4026548672566372,42.63271815622343,7
0.4070796460176991,37.34171486403367,7
0.41150442477876104,20.350730204334386,7
0.415929203539823,5.053129266210369,7
0.42035398230088494,11.209490000875398,7
0.4247787610619469,21.69817599032158,7
0.42920353982300885,29.420435598539314,7
0.4336283185840708,15.842138545750814,7
0.43805309734513276,11.99522596158035,7
0.4424778761061947,16.89466041477083,7
0.4469026548672566,13.43847914568311,7
0.45132743362831856,16.334093066512626,7
0.4557522123893805,11.632738259933697,7
0.46017699115044247,8.828615305601248,7
0.4646017699115044,13.483598972480193,7
0.4690265486725664,2.6661322660015783,7
0.47345132743362833,10.469562585457385,7
0.47787610619469023,12.98975631731855,7
0.4823008849557522,19.68247427410494,7
0.48672566371681414,26.079887725039047,7
0.4911504424778761,4.442502964234654,7
0.49557522123893805,8.481230028024763,7
0.0,2.9198070784463193e-14,8
0.004405286343612335,11.339482576539298,8
0.00881057268722467,15.142140140835192,8
0.013215859030837006,21.84928406283689,8
0.01762114537444934,15.979643808990325,8
0.022026431718061675,10.654593281198496,8
0.026431718061674013,8.457943645574447,8
0.030837004405286347,12.3694746769188,8
0.03524229074889868,15.303245670116773,8
0.039647577092511016,15.35725448149729,8
0.04405286343612335,9.64596763208966,8
0.048458149779735685,6.578737007082283,8
0.052863436123348026,15.30615190666006,8
0.05726872246696036,20.789610488607956,8
0.061674008810572695,3.376329884222372,8
0.06607929515418502,27.55044781894891,8
0.07048458149779736,10.814158674586032,8
0.0748898678414097,3.661396607094836,8
0.07929515418502203,15.113121429366075,8
0.08370044052863437,21.734318245910828,8
0.0881057268722467,11.271317398777986,8
0.09251101321585904,1.9602410977646492,8
0.09691629955947137,11.425341360042227,8
0.10132158590308371,5.3075145599971165,8
0.10572687224669605,11.041318872191193,8
0.11013215859030838,6.894400402254022,8
0.11453744493392072,10.154447096692055,8
0.11894273127753305,16.945892171750508,8
0.12334801762114539,18.432489016322066,8
0.12775330396475773,19.408086458727674,8
0.13215859030837004,7.758189064757131,8
0.13656387665198239,17.99261279746395,8
0.14096916299559473,6.4898638204126025,8
0.14537444933920707,2.668310223324465,8
0.1497797356828194,9.658476709085951,8
0.15418502202643172,14.84457998323657,8
0.15859030837004406,20.89945138230267,8
0.1629955947136564,13.11502224809589,8
0.16740088105726875,15.783139768878657,8
0.17180616740088106,19.960035897724985,8
0.1762114537444934,3.3717981955807397,8
0.18061674008810574,32.23886953726833,8
0.18502202643171808,18.910884559486906,8
0.18942731277533043,18.48462665629814,8
0.19383259911894274,11.683568517271409,8
0.19823788546255508,13.449460176875295,8
0.20264317180616742,11.587421811494695,8
0.20704845814977976,13.612220625734912,8
0.2114537444933921,20.120203824125,8
0.21585903083700442,3.8406713345101475,8
0.22026431718061676,3.828834280623941,8
0.2246696035242291,16.587606009965043,8
0.22907488986784144,23.539067847464132,8
0.23348017621145375,19.42740352040892,8
0.2378854625550661,12.44892102361337,8
0.24229074889867844,12.190667039256041,8
0.24669603524229078,2.7716470528194344,8
0.2511013215859031,6.250811716812058,8
0.25550660792951546,6.116090981443987,8
0.2599118942731278,9.192765520424688,8
0.2643171806167401,16.377010139931276,8
0.26872246696035246,4.52994878051195,8
0.27312775330396477,14.575514059416838,8
0.27753303964757714,6.704426272291443,8
0.28193832599118945,32.18419221366797,8
0.28634361233480177,11.385888502367369,8
0.29074889867841414,23.469714564910383,8
0.29515418502202645,15.713483078470736,8
0.2995594713656388,2.8589168269526253,8
0.30396475770925113,2.3006461005576275,8
0.30837004405286345,22.311854850344748,8
0.3127753303964758,12.679154150864024,8
0.31718061674008813,32.739947295993204,8
0.3215859030837005,17.128105979252727,8
0.3259911894273128,17.503795145749695,8
0.3303964757709251,16.81802656256095,8
0.3348017621145375,5.6783091486324135,8
0.3392070484581498,10.430823063452861,8
0.3436123348017621,1.2929746926772057,8
0.3480176211453745,6.386474502782058,8
0.3524229074889868,21.460375262367418,8
0.35682819383259917,23.565783943783853,8
0.3612334801762115,8.186200148691631,8
0.3656387665198238,6.926659462633251,8
0.37004405286343617,14.27545079885068,8
0.3744493392070485,16.928235615250284,8
0.37885462555066085,14.0473138802222,8
0.38325991189427316,20.96594783532547,8
0.3876651982378855,9.644545622231979,8
0.39207048458149785,9.577110039220154,8
0.39647577092511016,2.0378616832387135,8
0.40088105726872253,26.865743042981816,8
0.40528634361233484,15.943824963241726,8
0.40969162995594716,27.470599991422834,8
0.4140969162995595,17.882968465283728,8
0.41850220264317184,15.283183751341314,8
0.4229074889867842,16.571409287750495,8
0.4273127753303965,16.20712941327532,8
0.43171806167400884,20.38122330330368,8
0.4361233480176212,15.634112092003729,8
0.4405286343612335,10.830939390980623,8
0.44493392070484583,15.9584553227214,8
0.4493392070484582,8.887476593630538,8
0.4537444933920705,12.855322081467424,8
0.4581497797356829,5.872503925412977,8
0.4625550660792952,19.605589337682513,8
0.4669603524229075,17.198812306528566,8
0.4713656387665199,14.63690428623885,8
0.4757709251101322,6.5009024700069995,8
0.48017621145374456,13.23401315914801,8
0.4845814977973569,11.948947634660888,8
0.4889867841409692,7.02215883004942,8
0.49339207048458156,9.480873848346208,8
0.49779735682819387,10.015753722488016,8
0.0,7.168478526165275e-14,9
0.0053475935828877,6.824260999567975,9
0.0106951871657754,8.604478429610412,9
0.0160427807486631,14.862683494183203,9
0.0213903743315508,9.468952478170703,9
0.026737967914438502,5.567093065564683,9
0.0320855614973262,4.09313111003606,9
0.0374331550802139,6.383876756405909,9
0.0427807486631016,6.706072672225307,9
0.0481283422459893,1.2510017682239207,9
0.053475935828877004,16.153235847087547,9
0.058823529411764705,3.8027534496845776,9
0.0641711229946524,18.61350177938142,9
0.06951871657754011,8.95501783305036,9
0.0748663101604278,8.619094608659013,9
0.08021390374331551,8.651621348972697,9
0.0855614973262032,7.77531334200806,9
0.0909090909090909,2.128057317720751,9
0.0962566844919786,7.614198369219076,9
0.1016042780748663,9.851850960462578,9
0.10695187165775401,5.442002649476542,9
0.1122994652406417,6.754395511540072,9
0.11764705882352941,9.663008242967413,9
0.1229946524064171,4.255608709419365,9
0.1283422459893048,6.3381508128361705,9
0.1336898395721925,16.824423271545896,9
0.13903743315508021,4.492226372060716,9
0.1443850267379679,1.5946820244503792,9
0.1497326203208556,15.465806150210906,9
0.1550802139037433,7.768033410596462,9
0.16042780748663102,13.021574092074989,9
0.1657754010695187,5.921207511259835,9
0.1711229946524064,4.2940146705197915,9
0.1764705882352941,14.871505185044045,9
0.1818181818181818,21.782606323881655,9
0.18716577540106952,8.957776849132431,9
0.1925133689839572,14.632232799126045,9
0.1978609625668449,9.213388032487726,9
0.2032085561497326,14.783295344538926,9
0.20855614973262032,13.014039250102998,9
0.21390374331550802,15.48042722874094,9
0.2192513368983957,9.769008621960237,9
0.2245989304812834,8.503277937305011,9
0.2299465240641711,17.80398889405178,9
0.23529411764705882,10.319795719211744,9
0.24064171122994651,19.401946708469833,9
0.2459893048128342,22.402375370072505,9
0.25133689839572193,19.302741257888577,9
0.2566844919786096,5.966249072931739,9
0.2620320855614973,5.512179611305355,9
0.267379679144385,9.732646464881835,9
0.2727272727272727,13.362682713367844,9
0.27807486631016043,10.837457221479726,9
0.2834224598930481,14.253657558172497,9
0.2887700534759358,11.85313748705331,9
0.29411764705882354,22.205345150973216,9
0.2994652406417112,10.544488854366364,9
0.3048128342245989,11.119068901065203,9
0.3101604278074866,11.069848126314334,9
0.3155080213903743,9.280564331162449,9
0.32085561497326204,15.954490882338751,9
0.3262032085561497,19.91291798255406,9
0.3315508021390374,16.50535090334097,9
0.3368983957219251,12.233578877486543,9
0.3422459893048128,3.387199425249046,9
0.34759358288770054,17.41574917207934,9
0.3529411764705882,7.835648406608533,9
0.3582887700534759,11.233139538107535,9
0.3636363636363636,12.31817033931429,9
0.3689839572192513,28.656589641231204,9
0.37433155080213903,21.10793264027588,9
0.3796791443850267,10.112216710743398,9
0.3850267379679144,7.662074872292825,9
0.3903743315508021,11.584895846286598,9
0.3957219251336898,13.46815931004933,9
0.40106951871657753,23.982145554411858,9
0.4064171122994652,20.83429945985293,9
0.4117647058823529,2.865355139978073,9
0.41711229946524064,24.80369136772638,9
0.4224598930481283,16.091608057192385,9
0.42780748663101603,31.56402543496799,9
0.4331550802139037,11.222103193380475,9
0.4385026737967914,12.333782644374718,9
0.44385026737967914,13.764691322202182,9
0.4491978609625668,16.120082003203187,9
0.45454545454545453,22.177874660270966,9
0.4598930481283422,10.168115547788133,9
0.4652406417112299,23.753315491782786,9
0.47058823529411764,5.257774791202899,9
0.4759358288770053,8.975159948808876,9
0.48128342245989303,7.073021669531203,9
0.4866310160427807,25.766463281312443,9
0.4919786096256684,17.190985251620187,9
0.49732620320855614,12.136231525474457,9
0.0,8.543457062619302e-14,10
0.004366812227074236,23.102518621317028,10
0.008733624454148471,26.15510229183838,10
0.013100436681222707,2.818974140485475,10
0.017467248908296942,7.607579422335167,10
0.021834061135371178,10.413564305949569,10
0.026200873362445413,8.245038720323693,10
0.03056768558951965,14.670151693293567,10
0.034934497816593885,4.52521248053221,10
0.03930131004366812,8.57580125466983,10
0.043668122270742356,15.065742185894578,10
0.048034934497816595,17.569955336398838,10
0.05240174672489083,4.4825740804094725,10
0.05676855895196506,15.390004761824468,10
0.0611353711790393,13.77345605226037,10
0.06550218340611354,15.68774962259944,10
0.06986899563318777,14.262641312630981,10
0.074235807860262,3.251579104604406,10
0.07860262008733623,1.275980624226913,10
0.08296943231441048,7.761356410109105,10
0.08733624454148471,10.70781545533056,10
0.09170305676855894,19.01523175050445,10
0.09606986899563319,11.873544371891382,10
0.10043668122270742,9.1345835349618,10
0.10480349344978165,12.562813752225184,10
0.10917030567685589,18.71983125149748,10
0.11353711790393012,5.528876859434729,10
0.11790393013100436,23.830392267895483,10
0.1222707423580786,14.998145493708272,10
0.12663755458515283,16.959237725592295,10
0.13100436681222707,8.929358602776983,10
0.1353711790393013,18.636518694104705,10
0.13973799126637554,10.27060896927131,10
0.14410480349344978,10.94110967956585,10
0.148471615720524,13.68129801650412,10
0.15283842794759825,4.959331094593658,10
0.15720524017467247,24.900043814141426,10
0.1615720524017467,7.621979488123037,10
0.16593886462882096,13.783365362399,10
0.17030567685589518,11.514343201693055,10
0.17467248908296942,22.734757455062503,10
0.17903930131004367,4.620760279118816,10
0.1834061135371179,5.864283660801838,10
0.18777292576419213,6.597487376960923,10
0.19213973799126638,17.859095819403016,10
0.1965065502183406,4.145863765227431,10
0.20087336244541484,12.26035933457297,10
0.20524017467248906,17.10352614947362,10
0.2096069868995633,9.918121094127441,10
0.21397379912663755,3.038681371846833,10
0.21834061135371177,10.55970487259219,10
0.22270742358078602,3.5777403278623647,10
0.22707423580786024,16.73010004497438,10
0.23144104803493448,4.931116559560457,10
0.23580786026200873,8.05192659263474,10
0.24017467248908295,13.389022761781998,10
0.2445414847161572,13.518259470140379,10
0.24890829694323144,7.017873762176806,10
0.25327510917030566,22.43288821021724,10
0.2576419213973799,21.24957012106581,10
0.26200873362445415,9.058176045928073,10
0.2663755458515284,17.22726262095105,10
0.2707423580786026,30.764178537213354,10
0.27510917030567683,1.5798793214424292,10
0.2794759825327511,10.584573765663398,10
0.2838427947598253,18.02409515157653,10
0.28820960698689957,4.307326406178847,10
0.29257641921397376,27.80165316686424,10
0.296943231441048,23.343082217374366,10
0.30131004366812225,5.028620937226818,10
0.3056768558951965,36.68928002481975,10
0.31004366812227074,3.3850817685832175,10
0.31441048034934493,16.807966211394973,10
0.3187772925764192,15.432558307040706,10
0.3231441048034934,3.497356054058146,10
0.32751091703056767,19.842696021956723,10
0.3318777292576419,11.055569547783904,10
0.33624454148471616,10.486186905241551,10
0.34061135371179035,15.950660122089072,10
0.3449781659388646,25.51907916052013,10
0.34934497816593885,14.822443873995459,10
0.3537117903930131,13.25361585264678,10
0.35807860262008734,9.742362342176584,10
0.36244541484716153,16.714233854899224,10
0.3668122270742358,13.013783607789872,10
0.37117903930131,12.444888121827715,10
0.37554585152838427,17.925282254856512,10
0.3799126637554585,4.3284859328774425,10
0.38427947598253276,7.738419825982195,10
0.38864628820960695,1.7453744545265948,10
0.3930131004366812,16.709531841535433,10
0.39737991266375544,21.45599912201434,10
0.4017467248908297,20.319784606250856,10
0.40611353711790393,14.290953480317974,10
0.4104803493449781,17.141666684384774,10
0.41484716157205237,30.867730187966362,10
0.4192139737991266,24.44747240316941,10
0.42358078602620086,5.435162603038161,10
0.4279475982532751,6.821242304604544,10
0.4323144104803493,2.476865309317249,10
0.43668122270742354,17.802247554615867,10
0.4410480349344978,24.986818202048845,10
0.44541484716157204,15.214958660165841,10
0.4497816593886463,18.625030771294497,10
0.4541484716157205,13.976034592159522,10
0.4585152838427947,10.313836924606258,10
0.46288209606986896,14.39627396991987,10
0.4672489082969432,7.2259864450973,10
0.47161572052401746,2.788765819598416,10
0.4759825327510917,19.02526625129213,10
0.4803493449781659,17.001081245287995,10
0.48471615720524014,18.820950480753304,10
0.4890829694323144,3.6458792342270585,10
0.49344978165938863,21.26703438371798,10
0.4978165938864629,22.631480132731678,10
0.0,6.185261324023062e-14,11
0.0049504950495049506,22.535900877727418,11
0.009900990099009901,15.700523692444367,11
0.01485148514851485,7.895510804897176,11
0.019801980198019802,6.35509049687041,11
0.024752475247524754,8.978481295739352,11
0.0297029702970297,5.877481757369517,11
0.034653465346534656,3.501299873251925,11
0.039603960396039604,8.086547665589421,11
0.04455445544554455,5.872312400596907,11
0.04950495049504951,5.924754059868082,11
0.054455445544554455,11.202852299161856,11
0.0594059405940594,7.367249718239625,11
0.06435643564356436,5.055402211498883,11
0.06930693069306931,10.604966122277522,11
0.07425742574257425,6.464497735911002,11
0.07920792079207921,3.701216319486676,11
0.08415841584158416,15.730144086447892,11
0.0891089108910891,18.291605770251532,11
0.09405940594059406,15.099544380068322,11
0.09900990099009901,9.005765056898328,11
0.10396039603960396,8.094815086644187,11
0.10891089108910891,17.690593531415285,11
0.11386138613861387,20.6348308774086,11
0.1188118811881188,10.820509672495021,11
0.12376237623762376,25.383893888605595,11
0.12871287128712872,7.471737634362629,11
0.13366336633663367,2.706994122529288,11
0.13861386138613863,2.297623808684338,11
0.14356435643564355,3.5432114146464473,11
